TIdx,Time,NCells_S,NCells_R,NCells,DrugConcentration,rS,rR,mS,mR,dS,dR,dD,dt,NCycles,NAttemptedDivs,NFailedDivs,NDeaths,ReplicateId,InitSize,RFrac,TxName,Cost
115.0,115.0,1303.0,262.0,1565.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,2.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
116.0,116.0,1297.0,263.0,1560.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,1.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
117.0,117.0,1282.0,264.0,1546.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,1.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
118.0,118.0,1265.0,264.0,1529.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,0.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
119.0,119.0,1243.0,264.0,1507.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,0.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
120.0,120.0,1231.0,265.0,1496.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,1.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
121.0,121.0,1214.0,265.0,1479.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,0.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
122.0,122.0,1194.0,266.0,1460.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,1.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
123.0,123.0,1177.0,267.0,1444.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,1.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
124.0,124.0,1167.0,267.0,1434.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,0.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
125.0,125.0,1150.0,267.0,1417.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,0.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
126.0,126.0,1127.0,267.0,1394.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,0.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
127.0,127.0,1118.0,268.0,1386.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,1.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
128.0,128.0,1098.0,268.0,1366.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,0.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
129.0,129.0,1086.0,269.0,1355.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,1.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
130.0,130.0,1073.0,269.0,1342.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,0.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
131.0,131.0,1047.0,270.0,1317.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,1.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
132.0,132.0,1034.0,272.0,1306.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,2.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
133.0,133.0,1025.0,273.0,1298.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,1.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
134.0,134.0,1015.0,273.0,1288.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,0.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
135.0,135.0,1000.0,273.0,1273.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,0.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
136.0,136.0,981.0,273.0,1254.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,0.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
137.0,137.0,973.0,274.0,1247.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,1.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
138.0,138.0,957.0,274.0,1231.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,0.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
139.0,139.0,939.0,275.0,1214.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,1.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
140.0,140.0,936.0,275.0,1211.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,0.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
141.0,141.0,926.0,275.0,1201.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,0.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
142.0,142.0,918.0,274.0,1192.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,0.0,0.0,1.0,1.0,0.59,0.037,0.0,0.9285363435935787
143.0,143.0,912.0,274.0,1186.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,0.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
144.0,144.0,901.0,274.0,1175.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,0.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
145.0,145.0,893.0,274.0,1167.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,0.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
146.0,146.0,876.0,274.0,1150.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,0.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
147.0,147.0,863.0,274.0,1137.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,0.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
148.0,148.0,852.0,274.0,1126.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,0.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
149.0,149.0,842.0,274.0,1116.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,0.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
150.0,150.0,830.0,274.0,1104.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,0.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
151.0,151.0,816.0,275.0,1091.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,1.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
152.0,152.0,811.0,275.0,1086.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,0.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
153.0,153.0,807.0,276.0,1083.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,1.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
154.0,154.0,797.0,276.0,1073.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,0.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
155.0,155.0,788.0,276.0,1064.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,0.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
156.0,156.0,781.0,276.0,1057.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,0.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
157.0,157.0,778.0,277.0,1055.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,1.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
158.0,158.0,775.0,277.0,1052.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,0.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
159.0,159.0,772.0,277.0,1049.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,0.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
160.0,160.0,758.0,281.0,1039.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,5.0,1.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
161.0,161.0,744.0,281.0,1025.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,1.0,0.0,1.0,1.0,0.59,0.037,0.0,0.9285363435935787
162.0,162.0,740.0,281.0,1021.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,0.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
163.0,163.0,730.0,281.0,1011.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,0.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
164.0,164.0,720.0,283.0,1003.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,2.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
165.0,165.0,705.0,283.0,988.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,0.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
166.0,166.0,698.0,283.0,981.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,0.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
167.0,167.0,684.0,283.0,967.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,0.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
168.0,168.0,677.0,284.0,961.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,1.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
169.0,169.0,671.0,285.0,956.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,1.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
170.0,170.0,659.0,286.0,945.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,1.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
171.0,171.0,650.0,288.0,938.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,2.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
172.0,172.0,634.0,291.0,925.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,3.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
173.0,173.0,629.0,291.0,920.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,0.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
174.0,174.0,630.0,291.0,921.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,0.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
175.0,175.0,623.0,292.0,915.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,1.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
176.0,176.0,621.0,294.0,915.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,2.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
177.0,177.0,618.0,294.0,912.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,0.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
178.0,178.0,609.0,293.0,902.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,0.0,0.0,1.0,1.0,0.59,0.037,0.0,0.9285363435935787
179.0,179.0,594.0,294.0,888.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,1.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
180.0,180.0,583.0,295.0,878.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,1.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
181.0,181.0,577.0,295.0,872.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,0.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
182.0,182.0,575.0,295.0,870.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,0.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
183.0,183.0,569.0,295.0,864.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,0.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
184.0,184.0,557.0,296.0,853.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,1.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
185.0,185.0,548.0,298.0,846.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,2.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
186.0,186.0,540.0,301.0,841.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,3.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
187.0,187.0,525.0,303.0,828.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,2.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
188.0,188.0,515.0,303.0,818.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,0.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
189.0,189.0,508.0,304.0,812.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,1.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
190.0,190.0,505.0,305.0,810.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,1.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
191.0,191.0,490.0,305.0,795.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,0.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
192.0,192.0,485.0,306.0,791.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,1.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
193.0,193.0,481.0,307.0,788.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,1.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
194.0,194.0,473.0,307.0,780.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,0.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
195.0,195.0,470.0,307.0,777.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,0.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
196.0,196.0,461.0,311.0,772.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,4.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
197.0,197.0,451.0,311.0,762.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,0.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
198.0,198.0,445.0,313.0,758.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,2.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
199.0,199.0,440.0,313.0,753.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,0.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
200.0,200.0,436.0,313.0,749.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,0.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
201.0,201.0,431.0,314.0,745.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,1.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
202.0,202.0,421.0,314.0,735.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,0.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
203.0,203.0,413.0,314.0,727.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,0.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
204.0,204.0,399.0,314.0,713.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,0.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
205.0,205.0,402.0,316.0,718.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,2.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
206.0,206.0,398.0,317.0,715.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,1.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
207.0,207.0,390.0,317.0,707.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,0.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
208.0,208.0,387.0,318.0,705.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,1.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
209.0,209.0,381.0,318.0,699.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,0.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
210.0,210.0,378.0,319.0,697.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,1.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
211.0,211.0,369.0,319.0,688.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,0.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
212.0,212.0,367.0,321.0,688.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,2.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
213.0,213.0,361.0,321.0,682.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,0.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
214.0,214.0,353.0,321.0,674.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,0.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
215.0,215.0,351.0,321.0,672.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,0.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
216.0,216.0,354.0,322.0,676.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,1.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
217.0,217.0,346.0,322.0,668.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,0.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
218.0,218.0,339.0,325.0,664.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,3.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
219.0,219.0,330.0,326.0,656.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,1.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
220.0,220.0,322.0,327.0,649.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,1.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
221.0,221.0,321.0,327.0,648.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,1.0,0.0,1.0,1.0,0.59,0.037,0.0,0.9285363435935787
222.0,222.0,318.0,328.0,646.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,1.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
223.0,223.0,311.0,328.0,639.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,0.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
224.0,224.0,310.0,328.0,638.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,0.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
225.0,225.0,307.0,330.0,637.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,2.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
226.0,226.0,299.0,330.0,629.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,0.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
227.0,227.0,294.0,331.0,625.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,1.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
228.0,228.0,294.0,331.0,625.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,0.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
229.0,229.0,290.0,332.0,622.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,1.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
230.0,230.0,286.0,334.0,620.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,2.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
231.0,231.0,287.0,336.0,623.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,2.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
232.0,232.0,285.0,336.0,621.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,0.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
