TIdx,Time,NCells_S,NCells_R,NCells,DrugConcentration,rS,rR,mS,mR,dS,dR,dD,dt,NCycles,NAttemptedDivs,NFailedDivs,NDeaths,ReplicateId,InitSize,RFrac,TxName,Cost
116.0,116.0,725.0,339.0,1064.0,1.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,3.0,0.0,2.0,1.0,0.59,0.037,0.0,0.682131205917486
117.0,117.0,717.0,340.0,1057.0,1.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,1.0,0.0,0.0,1.0,0.59,0.037,0.0,0.682131205917486
118.0,118.0,709.0,339.0,1048.0,1.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,1.0,1.0,1.0,1.0,0.59,0.037,0.0,0.682131205917486
119.0,119.0,698.0,345.0,1043.0,1.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,6.0,0.0,0.0,1.0,0.59,0.037,0.0,0.682131205917486
120.0,120.0,688.0,344.0,1032.0,1.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,1.0,0.0,2.0,1.0,0.59,0.037,0.0,0.682131205917486
121.0,121.0,669.0,348.0,1017.0,1.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,5.0,0.0,1.0,1.0,0.59,0.037,0.0,0.682131205917486
122.0,122.0,649.0,353.0,1002.0,1.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,6.0,0.0,1.0,1.0,0.59,0.037,0.0,0.682131205917486
123.0,123.0,630.0,357.0,987.0,1.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,5.0,0.0,1.0,1.0,0.59,0.037,0.0,0.682131205917486
124.0,124.0,618.0,358.0,976.0,1.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,1.0,0.0,0.0,1.0,0.59,0.037,0.0,0.682131205917486
125.0,125.0,604.0,363.0,967.0,1.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,6.0,0.0,1.0,1.0,0.59,0.037,0.0,0.682131205917486
126.0,126.0,592.0,367.0,959.0,1.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,8.0,0.0,4.0,1.0,0.59,0.037,0.0,0.682131205917486
127.0,127.0,583.0,366.0,949.0,1.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,1.0,0.0,2.0,1.0,0.59,0.037,0.0,0.682131205917486
128.0,128.0,575.0,370.0,945.0,1.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,7.0,0.0,3.0,1.0,0.59,0.037,0.0,0.682131205917486
129.0,129.0,567.0,368.0,935.0,1.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,1.0,0.0,3.0,1.0,0.59,0.037,0.0,0.682131205917486
130.0,130.0,564.0,371.0,935.0,1.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,3.0,0.0,0.0,1.0,0.59,0.037,0.0,0.682131205917486
131.0,131.0,554.0,371.0,925.0,1.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,3.0,0.0,3.0,1.0,0.59,0.037,0.0,0.682131205917486
132.0,132.0,536.0,372.0,908.0,1.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,2.0,0.0,1.0,1.0,0.59,0.037,0.0,0.682131205917486
133.0,133.0,524.0,371.0,895.0,1.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,2.0,0.0,3.0,1.0,0.59,0.037,0.0,0.682131205917486
134.0,134.0,511.0,373.0,884.0,1.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,3.0,0.0,1.0,1.0,0.59,0.037,0.0,0.682131205917486
135.0,135.0,495.0,373.0,868.0,1.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,2.0,0.0,2.0,1.0,0.59,0.037,0.0,0.682131205917486
136.0,136.0,490.0,373.0,863.0,1.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,2.0,0.0,2.0,1.0,0.59,0.037,0.0,0.682131205917486
137.0,137.0,474.0,373.0,847.0,1.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,1.0,0.0,1.0,1.0,0.59,0.037,0.0,0.682131205917486
138.0,138.0,460.0,380.0,840.0,1.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,7.0,0.0,0.0,1.0,0.59,0.037,0.0,0.682131205917486
139.0,139.0,448.0,380.0,828.0,1.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,1.0,0.0,1.0,1.0,0.59,0.037,0.0,0.682131205917486
140.0,140.0,443.0,382.0,825.0,1.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,3.0,0.0,1.0,1.0,0.59,0.037,0.0,0.682131205917486
141.0,141.0,434.0,383.0,817.0,1.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,1.0,0.0,0.0,1.0,0.59,0.037,0.0,0.682131205917486
142.0,142.0,425.0,386.0,811.0,1.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,4.0,0.0,1.0,1.0,0.59,0.037,0.0,0.682131205917486
143.0,143.0,413.0,387.0,800.0,1.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,3.0,0.0,2.0,1.0,0.59,0.037,0.0,0.682131205917486
144.0,144.0,404.0,388.0,792.0,1.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,3.0,0.0,2.0,1.0,0.59,0.037,0.0,0.682131205917486
145.0,145.0,393.0,388.0,781.0,1.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,2.0,0.0,2.0,1.0,0.59,0.037,0.0,0.682131205917486
146.0,146.0,390.0,387.0,777.0,1.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,1.0,0.0,2.0,1.0,0.59,0.037,0.0,0.682131205917486
147.0,147.0,384.0,389.0,773.0,1.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,2.0,0.0,0.0,1.0,0.59,0.037,0.0,0.682131205917486
148.0,148.0,378.0,390.0,768.0,1.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,4.0,0.0,3.0,1.0,0.59,0.037,0.0,0.682131205917486
149.0,149.0,368.0,387.0,755.0,1.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,1.0,0.0,4.0,1.0,0.59,0.037,0.0,0.682131205917486
150.0,150.0,363.0,387.0,750.0,1.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,3.0,0.0,3.0,1.0,0.59,0.037,0.0,0.682131205917486
151.0,151.0,353.0,385.0,738.0,1.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,0.0,0.0,2.0,1.0,0.59,0.037,0.0,0.682131205917486
152.0,152.0,349.0,386.0,735.0,1.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,2.0,0.0,1.0,1.0,0.59,0.037,0.0,0.682131205917486
153.0,153.0,336.0,386.0,722.0,1.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,1.0,0.0,1.0,1.0,0.59,0.037,0.0,0.682131205917486
154.0,154.0,327.0,388.0,715.0,1.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,4.0,0.0,2.0,1.0,0.59,0.037,0.0,0.682131205917486
155.0,155.0,324.0,390.0,714.0,1.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,7.0,2.0,3.0,1.0,0.59,0.037,0.0,0.682131205917486
156.0,156.0,318.0,392.0,710.0,1.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,4.0,1.0,1.0,1.0,0.59,0.037,0.0,0.682131205917486
157.0,157.0,313.0,394.0,707.0,1.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,4.0,0.0,2.0,1.0,0.59,0.037,0.0,0.682131205917486
158.0,158.0,305.0,398.0,703.0,1.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,5.0,0.0,1.0,1.0,0.59,0.037,0.0,0.682131205917486
159.0,159.0,297.0,403.0,700.0,1.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,6.0,0.0,1.0,1.0,0.59,0.037,0.0,0.682131205917486
160.0,160.0,292.0,406.0,698.0,1.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,3.0,0.0,0.0,1.0,0.59,0.037,0.0,0.682131205917486
161.0,161.0,287.0,406.0,693.0,1.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,3.0,0.0,3.0,1.0,0.59,0.037,0.0,0.682131205917486
162.0,162.0,286.0,404.0,690.0,1.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,3.0,0.0,5.0,1.0,0.59,0.037,0.0,0.682131205917486
163.0,163.0,281.0,408.0,689.0,1.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,6.0,0.0,2.0,1.0,0.59,0.037,0.0,0.682131205917486
164.0,164.0,275.0,410.0,685.0,1.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,3.0,0.0,1.0,1.0,0.59,0.037,0.0,0.682131205917486
165.0,165.0,273.0,413.0,686.0,1.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,4.0,0.0,1.0,1.0,0.59,0.037,0.0,0.682131205917486
166.0,166.0,269.0,420.0,689.0,1.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,9.0,0.0,2.0,1.0,0.59,0.037,0.0,0.682131205917486
167.0,167.0,261.0,417.0,678.0,1.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,1.0,0.0,4.0,1.0,0.59,0.037,0.0,0.682131205917486
168.0,168.0,261.0,418.0,679.0,1.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,4.0,0.0,3.0,1.0,0.59,0.037,0.0,0.682131205917486
169.0,169.0,259.0,421.0,680.0,1.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,4.0,0.0,1.0,1.0,0.59,0.037,0.0,0.682131205917486
170.0,170.0,257.0,422.0,679.0,1.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,1.0,0.0,0.0,1.0,0.59,0.037,0.0,0.682131205917486
171.0,171.0,246.0,427.0,673.0,1.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,8.0,0.0,3.0,1.0,0.59,0.037,0.0,0.682131205917486
172.0,172.0,242.0,432.0,674.0,1.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,7.0,0.0,2.0,1.0,0.59,0.037,0.0,0.682131205917486
173.0,173.0,232.0,437.0,669.0,1.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,6.0,0.0,1.0,1.0,0.59,0.037,0.0,0.682131205917486
174.0,174.0,231.0,435.0,666.0,1.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,0.0,0.0,2.0,1.0,0.59,0.037,0.0,0.682131205917486
175.0,175.0,225.0,436.0,661.0,1.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,2.0,0.0,1.0,1.0,0.59,0.037,0.0,0.682131205917486
176.0,176.0,220.0,437.0,657.0,1.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,4.0,0.0,3.0,1.0,0.59,0.037,0.0,0.682131205917486
177.0,177.0,213.0,439.0,652.0,1.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,3.0,0.0,1.0,1.0,0.59,0.037,0.0,0.682131205917486
178.0,178.0,214.0,440.0,654.0,1.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,3.0,0.0,2.0,1.0,0.59,0.037,0.0,0.682131205917486
179.0,179.0,208.0,442.0,650.0,1.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,4.0,0.0,2.0,1.0,0.59,0.037,0.0,0.682131205917486
180.0,180.0,202.0,438.0,640.0,1.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,2.0,1.0,5.0,1.0,0.59,0.037,0.0,0.682131205917486
181.0,181.0,200.0,438.0,638.0,1.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,4.0,1.0,3.0,1.0,0.59,0.037,0.0,0.682131205917486
182.0,182.0,200.0,437.0,637.0,1.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,2.0,0.0,3.0,1.0,0.59,0.037,0.0,0.682131205917486
183.0,183.0,200.0,440.0,640.0,1.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,4.0,0.0,1.0,1.0,0.59,0.037,0.0,0.682131205917486
184.0,184.0,197.0,444.0,641.0,1.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,7.0,0.0,3.0,1.0,0.59,0.037,0.0,0.682131205917486
185.0,185.0,193.0,446.0,639.0,1.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,5.0,0.0,3.0,1.0,0.59,0.037,0.0,0.682131205917486
186.0,186.0,190.0,449.0,639.0,1.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,3.0,0.0,0.0,1.0,0.59,0.037,0.0,0.682131205917486
187.0,187.0,185.0,447.0,632.0,1.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,3.0,0.0,5.0,1.0,0.59,0.037,0.0,0.682131205917486
188.0,188.0,184.0,446.0,630.0,1.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,4.0,0.0,5.0,1.0,0.59,0.037,0.0,0.682131205917486
189.0,189.0,182.0,447.0,629.0,1.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,4.0,0.0,3.0,1.0,0.59,0.037,0.0,0.682131205917486
190.0,190.0,175.0,448.0,623.0,1.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,4.0,0.0,3.0,1.0,0.59,0.037,0.0,0.682131205917486
191.0,191.0,173.0,452.0,625.0,1.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,4.0,0.0,0.0,1.0,0.59,0.037,0.0,0.682131205917486
192.0,192.0,168.0,456.0,624.0,1.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,4.0,0.0,0.0,1.0,0.59,0.037,0.0,0.682131205917486
193.0,193.0,163.0,459.0,622.0,1.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,4.0,0.0,1.0,1.0,0.59,0.037,0.0,0.682131205917486
194.0,194.0,163.0,462.0,625.0,1.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,7.0,1.0,3.0,1.0,0.59,0.037,0.0,0.682131205917486
195.0,195.0,161.0,461.0,622.0,1.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,1.0,0.0,2.0,1.0,0.59,0.037,0.0,0.682131205917486
196.0,196.0,158.0,461.0,619.0,1.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,1.0,0.0,1.0,1.0,0.59,0.037,0.0,0.682131205917486
197.0,197.0,155.0,457.0,612.0,1.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,2.0,0.0,6.0,1.0,0.59,0.037,0.0,0.682131205917486
198.0,198.0,150.0,461.0,611.0,1.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,7.0,0.0,3.0,1.0,0.59,0.037,0.0,0.682131205917486
199.0,199.0,149.0,460.0,609.0,1.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,5.0,0.0,6.0,1.0,0.59,0.037,0.0,0.682131205917486
200.0,200.0,141.0,460.0,601.0,1.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,1.0,0.0,1.0,1.0,0.59,0.037,0.0,0.682131205917486
201.0,201.0,140.0,465.0,605.0,1.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,7.0,0.0,2.0,1.0,0.59,0.037,0.0,0.682131205917486
202.0,202.0,136.0,466.0,602.0,1.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,3.0,0.0,2.0,1.0,0.59,0.037,0.0,0.682131205917486
203.0,203.0,134.0,469.0,603.0,1.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,3.0,0.0,0.0,1.0,0.59,0.037,0.0,0.682131205917486
204.0,204.0,135.0,469.0,604.0,1.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,1.0,0.0,1.0,1.0,0.59,0.037,0.0,0.682131205917486
205.0,205.0,132.0,470.0,602.0,1.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,3.0,0.0,2.0,1.0,0.59,0.037,0.0,0.682131205917486
206.0,206.0,126.0,471.0,597.0,1.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,6.0,0.0,5.0,1.0,0.59,0.037,0.0,0.682131205917486
207.0,207.0,126.0,476.0,602.0,1.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,7.0,0.0,2.0,1.0,0.59,0.037,0.0,0.682131205917486
208.0,208.0,124.0,475.0,599.0,1.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,7.0,0.0,8.0,1.0,0.59,0.037,0.0,0.682131205917486
209.0,209.0,120.0,475.0,595.0,1.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,3.0,0.0,3.0,1.0,0.59,0.037,0.0,0.682131205917486
210.0,210.0,117.0,477.0,594.0,1.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,4.0,0.0,2.0,1.0,0.59,0.037,0.0,0.682131205917486
211.0,211.0,115.0,482.0,597.0,1.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,8.0,0.0,3.0,1.0,0.59,0.037,0.0,0.682131205917486
212.0,212.0,116.0,488.0,604.0,1.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,8.0,1.0,1.0,1.0,0.59,0.037,0.0,0.682131205917486
213.0,213.0,114.0,494.0,608.0,1.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,6.0,0.0,0.0,1.0,0.59,0.037,0.0,0.682131205917486
214.0,214.0,109.0,495.0,604.0,1.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,4.0,0.0,3.0,1.0,0.59,0.037,0.0,0.682131205917486
215.0,215.0,107.0,501.0,608.0,1.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,9.0,1.0,2.0,1.0,0.59,0.037,0.0,0.682131205917486
216.0,216.0,103.0,503.0,606.0,1.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,6.0,1.0,3.0,1.0,0.59,0.037,0.0,0.682131205917486
217.0,217.0,100.0,508.0,608.0,1.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,6.0,0.0,1.0,1.0,0.59,0.037,0.0,0.682131205917486
218.0,218.0,100.0,512.0,612.0,1.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,6.0,0.0,2.0,1.0,0.59,0.037,0.0,0.682131205917486
219.0,219.0,99.0,517.0,616.0,1.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,7.0,1.0,1.0,1.0,0.59,0.037,0.0,0.682131205917486
220.0,220.0,98.0,515.0,613.0,1.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,3.0,1.0,4.0,1.0,0.59,0.037,0.0,0.682131205917486
221.0,221.0,98.0,513.0,611.0,1.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,2.0,0.0,4.0,1.0,0.59,0.037,0.0,0.682131205917486
222.0,222.0,96.0,511.0,607.0,1.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,2.0,0.0,4.0,1.0,0.59,0.037,0.0,0.682131205917486
223.0,223.0,92.0,512.0,604.0,1.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,4.0,2.0,1.0,1.0,0.59,0.037,0.0,0.682131205917486
224.0,224.0,92.0,509.0,601.0,1.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,3.0,0.0,6.0,1.0,0.59,0.037,0.0,0.682131205917486
225.0,225.0,92.0,514.0,606.0,1.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,8.0,0.0,3.0,1.0,0.59,0.037,0.0,0.682131205917486
226.0,226.0,91.0,516.0,607.0,1.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,5.0,1.0,2.0,1.0,0.59,0.037,0.0,0.682131205917486
227.0,227.0,91.0,520.0,611.0,1.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,8.0,0.0,4.0,1.0,0.59,0.037,0.0,0.682131205917486
228.0,228.0,88.0,527.0,615.0,1.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,8.0,0.0,1.0,1.0,0.59,0.037,0.0,0.682131205917486
229.0,229.0,89.0,531.0,620.0,1.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,5.0,0.0,1.0,1.0,0.59,0.037,0.0,0.682131205917486
230.0,230.0,89.0,532.0,621.0,1.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,5.0,2.0,2.0,1.0,0.59,0.037,0.0,0.682131205917486
231.0,231.0,87.0,528.0,615.0,1.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,1.0,0.0,5.0,1.0,0.59,0.037,0.0,0.682131205917486
232.0,232.0,87.0,530.0,617.0,1.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,5.0,0.0,3.0,1.0,0.59,0.037,0.0,0.682131205917486
233.0,233.0,84.0,529.0,613.0,1.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,3.0,0.0,4.0,1.0,0.59,0.037,0.0,0.682131205917486
234.0,234.0,85.0,533.0,618.0,1.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,10.0,0.0,6.0,1.0,0.59,0.037,0.0,0.682131205917486
235.0,235.0,84.0,532.0,616.0,1.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,1.0,0.0,2.0,1.0,0.59,0.037,0.0,0.682131205917486
236.0,236.0,84.0,536.0,620.0,1.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,9.0,0.0,5.0,1.0,0.59,0.037,0.0,0.682131205917486
237.0,237.0,84.0,536.0,620.0,1.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,4.0,2.0,2.0,1.0,0.59,0.037,0.0,0.682131205917486
238.0,238.0,81.0,539.0,620.0,1.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,6.0,0.0,3.0,1.0,0.59,0.037,0.0,0.682131205917486
239.0,239.0,79.0,538.0,617.0,1.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,4.0,2.0,3.0,1.0,0.59,0.037,0.0,0.682131205917486
240.0,240.0,79.0,539.0,618.0,1.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,4.0,1.0,2.0,1.0,0.59,0.037,0.0,0.682131205917486
