TIdx,Time,NCells_S,NCells_R,NCells,DrugConcentration,rS,rR,mS,mR,dS,dR,dD,dt,NCycles,NAttemptedDivs,NFailedDivs,NDeaths,ReplicateId,InitSize,RFrac,TxName,Cost
113.0,113.0,1315.0,272.0,1587.0,1.0,0.027,0.0023437044230165565,0.0,0.0,2.3956235185380086E-4,2.3956235185380086E-4,0.75,1.0,0.0,2.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9131961324808683
114.0,114.0,1299.0,272.0,1571.0,1.0,0.027,0.0023437044230165565,0.0,0.0,2.3956235185380086E-4,2.3956235185380086E-4,0.75,1.0,0.0,0.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9131961324808683
115.0,115.0,1277.0,273.0,1550.0,1.0,0.027,0.0023437044230165565,0.0,0.0,2.3956235185380086E-4,2.3956235185380086E-4,0.75,1.0,0.0,1.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9131961324808683
116.0,116.0,1265.0,276.0,1541.0,1.0,0.027,0.0023437044230165565,0.0,0.0,2.3956235185380086E-4,2.3956235185380086E-4,0.75,1.0,0.0,3.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9131961324808683
117.0,117.0,1254.0,277.0,1531.0,1.0,0.027,0.0023437044230165565,0.0,0.0,2.3956235185380086E-4,2.3956235185380086E-4,0.75,1.0,0.0,1.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9131961324808683
118.0,118.0,1240.0,277.0,1517.0,1.0,0.027,0.0023437044230165565,0.0,0.0,2.3956235185380086E-4,2.3956235185380086E-4,0.75,1.0,0.0,0.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9131961324808683
119.0,119.0,1226.0,277.0,1503.0,1.0,0.027,0.0023437044230165565,0.0,0.0,2.3956235185380086E-4,2.3956235185380086E-4,0.75,1.0,0.0,0.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9131961324808683
120.0,120.0,1213.0,280.0,1493.0,1.0,0.027,0.0023437044230165565,0.0,0.0,2.3956235185380086E-4,2.3956235185380086E-4,0.75,1.0,0.0,3.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9131961324808683
121.0,121.0,1209.0,281.0,1490.0,1.0,0.027,0.0023437044230165565,0.0,0.0,2.3956235185380086E-4,2.3956235185380086E-4,0.75,1.0,0.0,1.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9131961324808683
122.0,122.0,1196.0,281.0,1477.0,1.0,0.027,0.0023437044230165565,0.0,0.0,2.3956235185380086E-4,2.3956235185380086E-4,0.75,1.0,0.0,0.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9131961324808683
123.0,123.0,1174.0,281.0,1455.0,1.0,0.027,0.0023437044230165565,0.0,0.0,2.3956235185380086E-4,2.3956235185380086E-4,0.75,1.0,0.0,0.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9131961324808683
124.0,124.0,1154.0,280.0,1434.0,1.0,0.027,0.0023437044230165565,0.0,0.0,2.3956235185380086E-4,2.3956235185380086E-4,0.75,1.0,0.0,0.0,0.0,1.0,1.0,0.59,0.037,0.0,0.9131961324808683
125.0,125.0,1141.0,281.0,1422.0,1.0,0.027,0.0023437044230165565,0.0,0.0,2.3956235185380086E-4,2.3956235185380086E-4,0.75,1.0,0.0,1.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9131961324808683
126.0,126.0,1121.0,281.0,1402.0,1.0,0.027,0.0023437044230165565,0.0,0.0,2.3956235185380086E-4,2.3956235185380086E-4,0.75,1.0,0.0,0.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9131961324808683
127.0,127.0,1114.0,282.0,1396.0,1.0,0.027,0.0023437044230165565,0.0,0.0,2.3956235185380086E-4,2.3956235185380086E-4,0.75,1.0,0.0,1.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9131961324808683
128.0,128.0,1094.0,283.0,1377.0,1.0,0.027,0.0023437044230165565,0.0,0.0,2.3956235185380086E-4,2.3956235185380086E-4,0.75,1.0,0.0,1.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9131961324808683
129.0,129.0,1089.0,284.0,1373.0,1.0,0.027,0.0023437044230165565,0.0,0.0,2.3956235185380086E-4,2.3956235185380086E-4,0.75,1.0,0.0,1.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9131961324808683
130.0,130.0,1072.0,284.0,1356.0,1.0,0.027,0.0023437044230165565,0.0,0.0,2.3956235185380086E-4,2.3956235185380086E-4,0.75,1.0,0.0,0.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9131961324808683
131.0,131.0,1066.0,284.0,1350.0,1.0,0.027,0.0023437044230165565,0.0,0.0,2.3956235185380086E-4,2.3956235185380086E-4,0.75,1.0,0.0,0.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9131961324808683
132.0,132.0,1056.0,285.0,1341.0,1.0,0.027,0.0023437044230165565,0.0,0.0,2.3956235185380086E-4,2.3956235185380086E-4,0.75,1.0,0.0,1.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9131961324808683
133.0,133.0,1035.0,285.0,1320.0,1.0,0.027,0.0023437044230165565,0.0,0.0,2.3956235185380086E-4,2.3956235185380086E-4,0.75,1.0,0.0,0.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9131961324808683
134.0,134.0,1028.0,285.0,1313.0,1.0,0.027,0.0023437044230165565,0.0,0.0,2.3956235185380086E-4,2.3956235185380086E-4,0.75,1.0,0.0,1.0,0.0,1.0,1.0,0.59,0.037,0.0,0.9131961324808683
135.0,135.0,1012.0,287.0,1299.0,1.0,0.027,0.0023437044230165565,0.0,0.0,2.3956235185380086E-4,2.3956235185380086E-4,0.75,1.0,0.0,2.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9131961324808683
136.0,136.0,994.0,288.0,1282.0,1.0,0.027,0.0023437044230165565,0.0,0.0,2.3956235185380086E-4,2.3956235185380086E-4,0.75,1.0,0.0,1.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9131961324808683
137.0,137.0,979.0,289.0,1268.0,1.0,0.027,0.0023437044230165565,0.0,0.0,2.3956235185380086E-4,2.3956235185380086E-4,0.75,1.0,0.0,1.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9131961324808683
138.0,138.0,964.0,289.0,1253.0,1.0,0.027,0.0023437044230165565,0.0,0.0,2.3956235185380086E-4,2.3956235185380086E-4,0.75,1.0,0.0,0.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9131961324808683
139.0,139.0,947.0,288.0,1235.0,1.0,0.027,0.0023437044230165565,0.0,0.0,2.3956235185380086E-4,2.3956235185380086E-4,0.75,1.0,0.0,0.0,0.0,1.0,1.0,0.59,0.037,0.0,0.9131961324808683
140.0,140.0,931.0,287.0,1218.0,1.0,0.027,0.0023437044230165565,0.0,0.0,2.3956235185380086E-4,2.3956235185380086E-4,0.75,1.0,0.0,0.0,0.0,1.0,1.0,0.59,0.037,0.0,0.9131961324808683
141.0,141.0,919.0,287.0,1206.0,1.0,0.027,0.0023437044230165565,0.0,0.0,2.3956235185380086E-4,2.3956235185380086E-4,0.75,1.0,0.0,0.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9131961324808683
142.0,142.0,907.0,287.0,1194.0,1.0,0.027,0.0023437044230165565,0.0,0.0,2.3956235185380086E-4,2.3956235185380086E-4,0.75,1.0,0.0,1.0,0.0,1.0,1.0,0.59,0.037,0.0,0.9131961324808683
143.0,143.0,896.0,287.0,1183.0,1.0,0.027,0.0023437044230165565,0.0,0.0,2.3956235185380086E-4,2.3956235185380086E-4,0.75,1.0,0.0,0.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9131961324808683
144.0,144.0,880.0,287.0,1167.0,1.0,0.027,0.0023437044230165565,0.0,0.0,2.3956235185380086E-4,2.3956235185380086E-4,0.75,1.0,0.0,0.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9131961324808683
145.0,145.0,873.0,287.0,1160.0,1.0,0.027,0.0023437044230165565,0.0,0.0,2.3956235185380086E-4,2.3956235185380086E-4,0.75,1.0,0.0,0.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9131961324808683
146.0,146.0,856.0,287.0,1143.0,1.0,0.027,0.0023437044230165565,0.0,0.0,2.3956235185380086E-4,2.3956235185380086E-4,0.75,1.0,0.0,1.0,0.0,1.0,1.0,0.59,0.037,0.0,0.9131961324808683
147.0,147.0,838.0,287.0,1125.0,1.0,0.027,0.0023437044230165565,0.0,0.0,2.3956235185380086E-4,2.3956235185380086E-4,0.75,1.0,0.0,0.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9131961324808683
148.0,148.0,830.0,289.0,1119.0,1.0,0.027,0.0023437044230165565,0.0,0.0,2.3956235185380086E-4,2.3956235185380086E-4,0.75,1.0,0.0,2.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9131961324808683
149.0,149.0,818.0,289.0,1107.0,1.0,0.027,0.0023437044230165565,0.0,0.0,2.3956235185380086E-4,2.3956235185380086E-4,0.75,1.0,0.0,0.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9131961324808683
150.0,150.0,809.0,289.0,1098.0,1.0,0.027,0.0023437044230165565,0.0,0.0,2.3956235185380086E-4,2.3956235185380086E-4,0.75,1.0,0.0,0.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9131961324808683
151.0,151.0,788.0,289.0,1077.0,1.0,0.027,0.0023437044230165565,0.0,0.0,2.3956235185380086E-4,2.3956235185380086E-4,0.75,1.0,0.0,0.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9131961324808683
152.0,152.0,778.0,289.0,1067.0,1.0,0.027,0.0023437044230165565,0.0,0.0,2.3956235185380086E-4,2.3956235185380086E-4,0.75,1.0,0.0,0.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9131961324808683
153.0,153.0,771.0,289.0,1060.0,1.0,0.027,0.0023437044230165565,0.0,0.0,2.3956235185380086E-4,2.3956235185380086E-4,0.75,1.0,0.0,0.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9131961324808683
154.0,154.0,764.0,289.0,1053.0,1.0,0.027,0.0023437044230165565,0.0,0.0,2.3956235185380086E-4,2.3956235185380086E-4,0.75,1.0,0.0,0.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9131961324808683
155.0,155.0,755.0,291.0,1046.0,1.0,0.027,0.0023437044230165565,0.0,0.0,2.3956235185380086E-4,2.3956235185380086E-4,0.75,1.0,0.0,2.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9131961324808683
156.0,156.0,750.0,291.0,1041.0,1.0,0.027,0.0023437044230165565,0.0,0.0,2.3956235185380086E-4,2.3956235185380086E-4,0.75,1.0,0.0,0.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9131961324808683
157.0,157.0,747.0,291.0,1038.0,1.0,0.027,0.0023437044230165565,0.0,0.0,2.3956235185380086E-4,2.3956235185380086E-4,0.75,1.0,0.0,0.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9131961324808683
158.0,158.0,741.0,290.0,1031.0,1.0,0.027,0.0023437044230165565,0.0,0.0,2.3956235185380086E-4,2.3956235185380086E-4,0.75,1.0,0.0,0.0,0.0,1.0,1.0,0.59,0.037,0.0,0.9131961324808683
159.0,159.0,739.0,291.0,1030.0,1.0,0.027,0.0023437044230165565,0.0,0.0,2.3956235185380086E-4,2.3956235185380086E-4,0.75,1.0,0.0,1.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9131961324808683
160.0,160.0,724.0,292.0,1016.0,1.0,0.027,0.0023437044230165565,0.0,0.0,2.3956235185380086E-4,2.3956235185380086E-4,0.75,1.0,0.0,1.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9131961324808683
161.0,161.0,720.0,293.0,1013.0,1.0,0.027,0.0023437044230165565,0.0,0.0,2.3956235185380086E-4,2.3956235185380086E-4,0.75,1.0,0.0,1.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9131961324808683
162.0,162.0,721.0,294.0,1015.0,1.0,0.027,0.0023437044230165565,0.0,0.0,2.3956235185380086E-4,2.3956235185380086E-4,0.75,1.0,0.0,1.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9131961324808683
163.0,163.0,709.0,294.0,1003.0,1.0,0.027,0.0023437044230165565,0.0,0.0,2.3956235185380086E-4,2.3956235185380086E-4,0.75,1.0,0.0,0.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9131961324808683
164.0,164.0,699.0,294.0,993.0,1.0,0.027,0.0023437044230165565,0.0,0.0,2.3956235185380086E-4,2.3956235185380086E-4,0.75,1.0,0.0,0.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9131961324808683
165.0,165.0,686.0,295.0,981.0,1.0,0.027,0.0023437044230165565,0.0,0.0,2.3956235185380086E-4,2.3956235185380086E-4,0.75,1.0,0.0,1.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9131961324808683
166.0,166.0,679.0,297.0,976.0,1.0,0.027,0.0023437044230165565,0.0,0.0,2.3956235185380086E-4,2.3956235185380086E-4,0.75,1.0,0.0,2.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9131961324808683
167.0,167.0,662.0,297.0,959.0,1.0,0.027,0.0023437044230165565,0.0,0.0,2.3956235185380086E-4,2.3956235185380086E-4,0.75,1.0,0.0,1.0,0.0,1.0,1.0,0.59,0.037,0.0,0.9131961324808683
168.0,168.0,651.0,297.0,948.0,1.0,0.027,0.0023437044230165565,0.0,0.0,2.3956235185380086E-4,2.3956235185380086E-4,0.75,1.0,0.0,0.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9131961324808683
169.0,169.0,648.0,300.0,948.0,1.0,0.027,0.0023437044230165565,0.0,0.0,2.3956235185380086E-4,2.3956235185380086E-4,0.75,1.0,0.0,3.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9131961324808683
170.0,170.0,640.0,302.0,942.0,1.0,0.027,0.0023437044230165565,0.0,0.0,2.3956235185380086E-4,2.3956235185380086E-4,0.75,1.0,0.0,2.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9131961324808683
171.0,171.0,635.0,302.0,937.0,1.0,0.027,0.0023437044230165565,0.0,0.0,2.3956235185380086E-4,2.3956235185380086E-4,0.75,1.0,0.0,0.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9131961324808683
172.0,172.0,629.0,302.0,931.0,1.0,0.027,0.0023437044230165565,0.0,0.0,2.3956235185380086E-4,2.3956235185380086E-4,0.75,1.0,0.0,0.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9131961324808683
173.0,173.0,621.0,304.0,925.0,1.0,0.027,0.0023437044230165565,0.0,0.0,2.3956235185380086E-4,2.3956235185380086E-4,0.75,1.0,0.0,3.0,1.0,0.0,1.0,0.59,0.037,0.0,0.9131961324808683
174.0,174.0,611.0,305.0,916.0,1.0,0.027,0.0023437044230165565,0.0,0.0,2.3956235185380086E-4,2.3956235185380086E-4,0.75,1.0,0.0,1.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9131961324808683
175.0,175.0,601.0,305.0,906.0,1.0,0.027,0.0023437044230165565,0.0,0.0,2.3956235185380086E-4,2.3956235185380086E-4,0.75,1.0,0.0,0.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9131961324808683
176.0,176.0,598.0,306.0,904.0,1.0,0.027,0.0023437044230165565,0.0,0.0,2.3956235185380086E-4,2.3956235185380086E-4,0.75,1.0,0.0,1.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9131961324808683
177.0,177.0,587.0,306.0,893.0,1.0,0.027,0.0023437044230165565,0.0,0.0,2.3956235185380086E-4,2.3956235185380086E-4,0.75,1.0,0.0,1.0,0.0,1.0,1.0,0.59,0.037,0.0,0.9131961324808683
178.0,178.0,581.0,307.0,888.0,1.0,0.027,0.0023437044230165565,0.0,0.0,2.3956235185380086E-4,2.3956235185380086E-4,0.75,1.0,0.0,1.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9131961324808683
179.0,179.0,575.0,309.0,884.0,1.0,0.027,0.0023437044230165565,0.0,0.0,2.3956235185380086E-4,2.3956235185380086E-4,0.75,1.0,0.0,2.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9131961324808683
180.0,180.0,568.0,310.0,878.0,1.0,0.027,0.0023437044230165565,0.0,0.0,2.3956235185380086E-4,2.3956235185380086E-4,0.75,1.0,0.0,1.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9131961324808683
181.0,181.0,552.0,310.0,862.0,1.0,0.027,0.0023437044230165565,0.0,0.0,2.3956235185380086E-4,2.3956235185380086E-4,0.75,1.0,0.0,0.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9131961324808683
182.0,182.0,543.0,310.0,853.0,1.0,0.027,0.0023437044230165565,0.0,0.0,2.3956235185380086E-4,2.3956235185380086E-4,0.75,1.0,0.0,0.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9131961324808683
183.0,183.0,542.0,310.0,852.0,1.0,0.027,0.0023437044230165565,0.0,0.0,2.3956235185380086E-4,2.3956235185380086E-4,0.75,1.0,0.0,0.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9131961324808683
184.0,184.0,531.0,310.0,841.0,1.0,0.027,0.0023437044230165565,0.0,0.0,2.3956235185380086E-4,2.3956235185380086E-4,0.75,1.0,0.0,0.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9131961324808683
185.0,185.0,524.0,311.0,835.0,1.0,0.027,0.0023437044230165565,0.0,0.0,2.3956235185380086E-4,2.3956235185380086E-4,0.75,1.0,0.0,1.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9131961324808683
186.0,186.0,518.0,311.0,829.0,1.0,0.027,0.0023437044230165565,0.0,0.0,2.3956235185380086E-4,2.3956235185380086E-4,0.75,1.0,0.0,0.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9131961324808683
187.0,187.0,511.0,311.0,822.0,1.0,0.027,0.0023437044230165565,0.0,0.0,2.3956235185380086E-4,2.3956235185380086E-4,0.75,1.0,0.0,0.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9131961324808683
188.0,188.0,502.0,312.0,814.0,1.0,0.027,0.0023437044230165565,0.0,0.0,2.3956235185380086E-4,2.3956235185380086E-4,0.75,1.0,0.0,1.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9131961324808683
189.0,189.0,499.0,314.0,813.0,1.0,0.027,0.0023437044230165565,0.0,0.0,2.3956235185380086E-4,2.3956235185380086E-4,0.75,1.0,0.0,2.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9131961324808683
190.0,190.0,488.0,315.0,803.0,1.0,0.027,0.0023437044230165565,0.0,0.0,2.3956235185380086E-4,2.3956235185380086E-4,0.75,1.0,0.0,1.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9131961324808683
191.0,191.0,485.0,315.0,800.0,1.0,0.027,0.0023437044230165565,0.0,0.0,2.3956235185380086E-4,2.3956235185380086E-4,0.75,1.0,0.0,1.0,0.0,1.0,1.0,0.59,0.037,0.0,0.9131961324808683
192.0,192.0,479.0,316.0,795.0,1.0,0.027,0.0023437044230165565,0.0,0.0,2.3956235185380086E-4,2.3956235185380086E-4,0.75,1.0,0.0,1.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9131961324808683
193.0,193.0,469.0,316.0,785.0,1.0,0.027,0.0023437044230165565,0.0,0.0,2.3956235185380086E-4,2.3956235185380086E-4,0.75,1.0,0.0,1.0,0.0,1.0,1.0,0.59,0.037,0.0,0.9131961324808683
194.0,194.0,469.0,316.0,785.0,1.0,0.027,0.0023437044230165565,0.0,0.0,2.3956235185380086E-4,2.3956235185380086E-4,0.75,1.0,0.0,0.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9131961324808683
195.0,195.0,459.0,318.0,777.0,1.0,0.027,0.0023437044230165565,0.0,0.0,2.3956235185380086E-4,2.3956235185380086E-4,0.75,1.0,0.0,2.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9131961324808683
196.0,196.0,451.0,318.0,769.0,1.0,0.027,0.0023437044230165565,0.0,0.0,2.3956235185380086E-4,2.3956235185380086E-4,0.75,1.0,0.0,0.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9131961324808683
197.0,197.0,447.0,318.0,765.0,1.0,0.027,0.0023437044230165565,0.0,0.0,2.3956235185380086E-4,2.3956235185380086E-4,0.75,1.0,0.0,0.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9131961324808683
198.0,198.0,449.0,318.0,767.0,1.0,0.027,0.0023437044230165565,0.0,0.0,2.3956235185380086E-4,2.3956235185380086E-4,0.75,1.0,0.0,0.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9131961324808683
199.0,199.0,438.0,318.0,756.0,1.0,0.027,0.0023437044230165565,0.0,0.0,2.3956235185380086E-4,2.3956235185380086E-4,0.75,1.0,0.0,0.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9131961324808683
200.0,200.0,432.0,320.0,752.0,1.0,0.027,0.0023437044230165565,0.0,0.0,2.3956235185380086E-4,2.3956235185380086E-4,0.75,1.0,0.0,2.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9131961324808683
201.0,201.0,428.0,320.0,748.0,1.0,0.027,0.0023437044230165565,0.0,0.0,2.3956235185380086E-4,2.3956235185380086E-4,0.75,1.0,0.0,0.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9131961324808683
202.0,202.0,419.0,322.0,741.0,1.0,0.027,0.0023437044230165565,0.0,0.0,2.3956235185380086E-4,2.3956235185380086E-4,0.75,1.0,0.0,2.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9131961324808683
203.0,203.0,409.0,323.0,732.0,1.0,0.027,0.0023437044230165565,0.0,0.0,2.3956235185380086E-4,2.3956235185380086E-4,0.75,1.0,0.0,1.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9131961324808683
204.0,204.0,405.0,323.0,728.0,1.0,0.027,0.0023437044230165565,0.0,0.0,2.3956235185380086E-4,2.3956235185380086E-4,0.75,1.0,0.0,0.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9131961324808683
205.0,205.0,397.0,324.0,721.0,1.0,0.027,0.0023437044230165565,0.0,0.0,2.3956235185380086E-4,2.3956235185380086E-4,0.75,1.0,0.0,1.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9131961324808683
206.0,206.0,389.0,324.0,713.0,1.0,0.027,0.0023437044230165565,0.0,0.0,2.3956235185380086E-4,2.3956235185380086E-4,0.75,1.0,0.0,0.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9131961324808683
207.0,207.0,384.0,324.0,708.0,1.0,0.027,0.0023437044230165565,0.0,0.0,2.3956235185380086E-4,2.3956235185380086E-4,0.75,1.0,0.0,0.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9131961324808683
208.0,208.0,383.0,324.0,707.0,1.0,0.027,0.0023437044230165565,0.0,0.0,2.3956235185380086E-4,2.3956235185380086E-4,0.75,1.0,0.0,0.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9131961324808683
209.0,209.0,383.0,323.0,706.0,1.0,0.027,0.0023437044230165565,0.0,0.0,2.3956235185380086E-4,2.3956235185380086E-4,0.75,1.0,0.0,0.0,0.0,1.0,1.0,0.59,0.037,0.0,0.9131961324808683
210.0,210.0,378.0,324.0,702.0,1.0,0.027,0.0023437044230165565,0.0,0.0,2.3956235185380086E-4,2.3956235185380086E-4,0.75,1.0,0.0,1.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9131961324808683
211.0,211.0,373.0,324.0,697.0,1.0,0.027,0.0023437044230165565,0.0,0.0,2.3956235185380086E-4,2.3956235185380086E-4,0.75,1.0,0.0,0.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9131961324808683
212.0,212.0,371.0,324.0,695.0,1.0,0.027,0.0023437044230165565,0.0,0.0,2.3956235185380086E-4,2.3956235185380086E-4,0.75,1.0,0.0,0.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9131961324808683
213.0,213.0,371.0,326.0,697.0,1.0,0.027,0.0023437044230165565,0.0,0.0,2.3956235185380086E-4,2.3956235185380086E-4,0.75,1.0,0.0,2.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9131961324808683
214.0,214.0,363.0,329.0,692.0,1.0,0.027,0.0023437044230165565,0.0,0.0,2.3956235185380086E-4,2.3956235185380086E-4,0.75,1.0,0.0,3.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9131961324808683
215.0,215.0,359.0,329.0,688.0,1.0,0.027,0.0023437044230165565,0.0,0.0,2.3956235185380086E-4,2.3956235185380086E-4,0.75,1.0,0.0,0.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9131961324808683
216.0,216.0,353.0,329.0,682.0,1.0,0.027,0.0023437044230165565,0.0,0.0,2.3956235185380086E-4,2.3956235185380086E-4,0.75,1.0,0.0,0.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9131961324808683
217.0,217.0,349.0,330.0,679.0,1.0,0.027,0.0023437044230165565,0.0,0.0,2.3956235185380086E-4,2.3956235185380086E-4,0.75,1.0,0.0,1.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9131961324808683
218.0,218.0,343.0,330.0,673.0,1.0,0.027,0.0023437044230165565,0.0,0.0,2.3956235185380086E-4,2.3956235185380086E-4,0.75,1.0,0.0,0.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9131961324808683
219.0,219.0,346.0,330.0,676.0,1.0,0.027,0.0023437044230165565,0.0,0.0,2.3956235185380086E-4,2.3956235185380086E-4,0.75,1.0,0.0,0.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9131961324808683
220.0,220.0,347.0,333.0,680.0,1.0,0.027,0.0023437044230165565,0.0,0.0,2.3956235185380086E-4,2.3956235185380086E-4,0.75,1.0,0.0,3.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9131961324808683
221.0,221.0,341.0,334.0,675.0,1.0,0.027,0.0023437044230165565,0.0,0.0,2.3956235185380086E-4,2.3956235185380086E-4,0.75,1.0,0.0,1.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9131961324808683
222.0,222.0,333.0,335.0,668.0,1.0,0.027,0.0023437044230165565,0.0,0.0,2.3956235185380086E-4,2.3956235185380086E-4,0.75,1.0,0.0,1.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9131961324808683
223.0,223.0,325.0,337.0,662.0,1.0,0.027,0.0023437044230165565,0.0,0.0,2.3956235185380086E-4,2.3956235185380086E-4,0.75,1.0,0.0,2.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9131961324808683
224.0,224.0,317.0,339.0,656.0,1.0,0.027,0.0023437044230165565,0.0,0.0,2.3956235185380086E-4,2.3956235185380086E-4,0.75,1.0,0.0,2.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9131961324808683
225.0,225.0,311.0,339.0,650.0,1.0,0.027,0.0023437044230165565,0.0,0.0,2.3956235185380086E-4,2.3956235185380086E-4,0.75,1.0,0.0,0.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9131961324808683
226.0,226.0,314.0,340.0,654.0,1.0,0.027,0.0023437044230165565,0.0,0.0,2.3956235185380086E-4,2.3956235185380086E-4,0.75,1.0,0.0,1.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9131961324808683
227.0,227.0,308.0,342.0,650.0,1.0,0.027,0.0023437044230165565,0.0,0.0,2.3956235185380086E-4,2.3956235185380086E-4,0.75,1.0,0.0,2.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9131961324808683
228.0,228.0,306.0,342.0,648.0,1.0,0.027,0.0023437044230165565,0.0,0.0,2.3956235185380086E-4,2.3956235185380086E-4,0.75,1.0,0.0,0.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9131961324808683
