TIdx,Time,NCells_S,NCells_R,NCells,DrugConcentration,rS,rR,mS,mR,dS,dR,dD,dt,NCycles,NAttemptedDivs,NFailedDivs,NDeaths,ReplicateId,InitSize,RFrac,TxName,Cost
1289.0,1289.0,1522.0,1117.0,2639.0,0.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,8.0,2.0,7.0,1.0,0.59,0.037,0.0,0.7016236989662933
1290.0,1290.0,1525.0,1121.0,2646.0,0.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,10.0,2.0,4.0,1.0,0.59,0.037,0.0,0.7016236989662933
1291.0,1291.0,1547.0,1117.0,2664.0,0.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,6.0,0.0,10.0,1.0,0.59,0.037,0.0,0.7016236989662933
1292.0,1292.0,1565.0,1120.0,2685.0,0.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,9.0,0.0,6.0,1.0,0.59,0.037,0.0,0.7016236989662933
1293.0,1293.0,1592.0,1123.0,2715.0,0.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,9.0,1.0,5.0,1.0,0.59,0.037,0.0,0.7016236989662933
1294.0,1294.0,1601.0,1125.0,2726.0,0.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,11.0,3.0,6.0,1.0,0.59,0.037,0.0,0.7016236989662933
1295.0,1295.0,1624.0,1127.0,2751.0,0.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,11.0,4.0,5.0,1.0,0.59,0.037,0.0,0.7016236989662933
1296.0,1296.0,1651.0,1132.0,2783.0,0.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,10.0,1.0,4.0,1.0,0.59,0.037,0.0,0.7016236989662933
1297.0,1297.0,1669.0,1136.0,2805.0,0.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,10.0,0.0,6.0,1.0,0.59,0.037,0.0,0.7016236989662933
1298.0,1298.0,1673.0,1133.0,2806.0,0.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,2.0,1.0,4.0,1.0,0.59,0.037,0.0,0.7016236989662933
1299.0,1299.0,1689.0,1137.0,2826.0,0.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,8.0,0.0,4.0,1.0,0.59,0.037,0.0,0.7016236989662933
1300.0,1300.0,1703.0,1140.0,2843.0,0.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,9.0,1.0,5.0,1.0,0.59,0.037,0.0,0.7016236989662933
1301.0,1301.0,1721.0,1143.0,2864.0,0.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,10.0,2.0,5.0,1.0,0.59,0.037,0.0,0.7016236989662933
1302.0,1302.0,1737.0,1150.0,2887.0,0.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,12.0,1.0,4.0,1.0,0.59,0.037,0.0,0.7016236989662933
1303.0,1303.0,1743.0,1150.0,2893.0,0.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,7.0,1.0,6.0,1.0,0.59,0.037,0.0,0.7016236989662933
1304.0,1304.0,1753.0,1153.0,2906.0,0.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,10.0,2.0,5.0,1.0,0.59,0.037,0.0,0.7016236989662933
1305.0,1305.0,1768.0,1153.0,2921.0,0.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,9.0,1.0,8.0,1.0,0.59,0.037,0.0,0.7016236989662933
1306.0,1306.0,1791.0,1154.0,2945.0,0.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,10.0,1.0,8.0,1.0,0.59,0.037,0.0,0.7016236989662933
1307.0,1307.0,1805.0,1156.0,2961.0,0.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,8.0,1.0,5.0,1.0,0.59,0.037,0.0,0.7016236989662933
1308.0,1308.0,1814.0,1156.0,2970.0,0.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,13.0,4.0,9.0,1.0,0.59,0.037,0.0,0.7016236989662933
1309.0,1309.0,1829.0,1156.0,2985.0,0.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,11.0,2.0,9.0,1.0,0.59,0.037,0.0,0.7016236989662933
1310.0,1310.0,1842.0,1165.0,3007.0,0.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,13.0,0.0,4.0,1.0,0.59,0.037,0.0,0.7016236989662933
1311.0,1311.0,1854.0,1161.0,3015.0,0.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,10.0,4.0,10.0,1.0,0.59,0.037,0.0,0.7016236989662933
1312.0,1312.0,1873.0,1163.0,3036.0,0.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,8.0,0.0,6.0,1.0,0.59,0.037,0.0,0.7016236989662933
1313.0,1313.0,1885.0,1163.0,3048.0,0.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,8.0,3.0,5.0,1.0,0.59,0.037,0.0,0.7016236989662933
1314.0,1314.0,1907.0,1166.0,3073.0,0.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,8.0,0.0,5.0,1.0,0.59,0.037,0.0,0.7016236989662933
1315.0,1315.0,1918.0,1163.0,3081.0,0.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,5.0,0.0,8.0,1.0,0.59,0.037,0.0,0.7016236989662933
1316.0,1316.0,1928.0,1168.0,3096.0,0.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,11.0,2.0,4.0,1.0,0.59,0.037,0.0,0.7016236989662933
1317.0,1317.0,1934.0,1170.0,3104.0,0.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,10.0,0.0,8.0,1.0,0.59,0.037,0.0,0.7016236989662933
1318.0,1318.0,1949.0,1171.0,3120.0,0.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,7.0,2.0,4.0,1.0,0.59,0.037,0.0,0.7016236989662933
1319.0,1319.0,1972.0,1173.0,3145.0,0.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,12.0,2.0,8.0,1.0,0.59,0.037,0.0,0.7016236989662933
1320.0,1320.0,2002.0,1177.0,3179.0,0.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,11.0,2.0,5.0,1.0,0.59,0.037,0.0,0.7016236989662933
1321.0,1321.0,2011.0,1177.0,3188.0,0.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,7.0,1.0,6.0,1.0,0.59,0.037,0.0,0.7016236989662933
1322.0,1322.0,2039.0,1178.0,3217.0,0.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,9.0,1.0,7.0,1.0,0.59,0.037,0.0,0.7016236989662933
1323.0,1323.0,2050.0,1175.0,3225.0,0.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,11.0,4.0,10.0,1.0,0.59,0.037,0.0,0.7016236989662933
1324.0,1324.0,2057.0,1174.0,3231.0,0.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,9.0,2.0,8.0,1.0,0.59,0.037,0.0,0.7016236989662933
1325.0,1325.0,2072.0,1176.0,3248.0,0.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,8.0,1.0,5.0,1.0,0.59,0.037,0.0,0.7016236989662933
1326.0,1326.0,2081.0,1178.0,3259.0,0.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,12.0,4.0,6.0,1.0,0.59,0.037,0.0,0.7016236989662933
1327.0,1327.0,2091.0,1180.0,3271.0,0.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,11.0,2.0,7.0,1.0,0.59,0.037,0.0,0.7016236989662933
1328.0,1328.0,2106.0,1189.0,3295.0,0.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,17.0,1.0,7.0,1.0,0.59,0.037,0.0,0.7016236989662933
1329.0,1329.0,2127.0,1188.0,3315.0,0.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,5.0,0.0,6.0,1.0,0.59,0.037,0.0,0.7016236989662933
1330.0,1330.0,2142.0,1184.0,3326.0,0.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,6.0,5.0,5.0,1.0,0.59,0.037,0.0,0.7016236989662933
1331.0,1331.0,2159.0,1184.0,3343.0,0.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,12.0,3.0,9.0,1.0,0.59,0.037,0.0,0.7016236989662933
1332.0,1332.0,2170.0,1185.0,3355.0,0.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,7.0,1.0,5.0,1.0,0.59,0.037,0.0,0.7016236989662933
1333.0,1333.0,2177.0,1181.0,3358.0,0.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,9.0,2.0,11.0,1.0,0.59,0.037,0.0,0.7016236989662933
1334.0,1334.0,2189.0,1185.0,3374.0,0.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,10.0,1.0,5.0,1.0,0.59,0.037,0.0,0.7016236989662933
1335.0,1335.0,2219.0,1190.0,3409.0,0.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,11.0,0.0,6.0,1.0,0.59,0.037,0.0,0.7016236989662933
1336.0,1336.0,2234.0,1190.0,3424.0,0.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,6.0,0.0,6.0,1.0,0.59,0.037,0.0,0.7016236989662933
1337.0,1337.0,2251.0,1191.0,3442.0,0.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,8.0,0.0,7.0,1.0,0.59,0.037,0.0,0.7016236989662933
1338.0,1338.0,2255.0,1190.0,3445.0,0.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,8.0,1.0,8.0,1.0,0.59,0.037,0.0,0.7016236989662933
1339.0,1339.0,2273.0,1189.0,3462.0,0.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,10.0,4.0,7.0,1.0,0.59,0.037,0.0,0.7016236989662933
1340.0,1340.0,2299.0,1185.0,3484.0,0.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,9.0,4.0,9.0,1.0,0.59,0.037,0.0,0.7016236989662933
1341.0,1341.0,2312.0,1187.0,3499.0,0.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,10.0,2.0,6.0,1.0,0.59,0.037,0.0,0.7016236989662933
1342.0,1342.0,2330.0,1182.0,3512.0,0.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,8.0,3.0,10.0,1.0,0.59,0.037,0.0,0.7016236989662933
1343.0,1343.0,2349.0,1182.0,3531.0,0.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,4.0,0.0,4.0,1.0,0.59,0.037,0.0,0.7016236989662933
1344.0,1344.0,2367.0,1182.0,3549.0,0.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,8.0,1.0,7.0,1.0,0.59,0.037,0.0,0.7016236989662933
1345.0,1345.0,2383.0,1181.0,3564.0,0.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,10.0,0.0,11.0,1.0,0.59,0.037,0.0,0.7016236989662933
1346.0,1346.0,2404.0,1180.0,3584.0,0.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,6.0,2.0,5.0,1.0,0.59,0.037,0.0,0.7016236989662933
1347.0,1347.0,2429.0,1177.0,3606.0,0.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,12.0,5.0,10.0,1.0,0.59,0.037,0.0,0.7016236989662933
1348.0,1348.0,2436.0,1177.0,3613.0,0.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,11.0,2.0,9.0,1.0,0.59,0.037,0.0,0.7016236989662933
1349.0,1349.0,2449.0,1182.0,3631.0,0.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,13.0,2.0,6.0,1.0,0.59,0.037,0.0,0.7016236989662933
1350.0,1350.0,2459.0,1181.0,3640.0,0.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,9.0,3.0,7.0,1.0,0.59,0.037,0.0,0.7016236989662933
1351.0,1351.0,2475.0,1185.0,3660.0,0.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,8.0,3.0,1.0,1.0,0.59,0.037,0.0,0.7016236989662933
1352.0,1352.0,2487.0,1192.0,3679.0,0.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,12.0,3.0,2.0,1.0,0.59,0.037,0.0,0.7016236989662933
1353.0,1353.0,2508.0,1195.0,3703.0,0.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,13.0,3.0,7.0,1.0,0.59,0.037,0.0,0.7016236989662933
1354.0,1354.0,2532.0,1196.0,3728.0,0.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,13.0,4.0,8.0,1.0,0.59,0.037,0.0,0.7016236989662933
1355.0,1355.0,2548.0,1197.0,3745.0,0.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,9.0,3.0,5.0,1.0,0.59,0.037,0.0,0.7016236989662933
1356.0,1356.0,2555.0,1192.0,3747.0,0.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,5.0,3.0,7.0,1.0,0.59,0.037,0.0,0.7016236989662933
1357.0,1357.0,2571.0,1191.0,3762.0,0.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,6.0,0.0,7.0,1.0,0.59,0.037,0.0,0.7016236989662933
1358.0,1358.0,2589.0,1192.0,3781.0,0.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,10.0,2.0,7.0,1.0,0.59,0.037,0.0,0.7016236989662933
1359.0,1359.0,2593.0,1190.0,3783.0,0.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,9.0,3.0,8.0,1.0,0.59,0.037,0.0,0.7016236989662933
1360.0,1360.0,2606.0,1188.0,3794.0,0.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,7.0,1.0,8.0,1.0,0.59,0.037,0.0,0.7016236989662933
1361.0,1361.0,2623.0,1188.0,3811.0,0.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,10.0,2.0,8.0,1.0,0.59,0.037,0.0,0.7016236989662933
1362.0,1362.0,2646.0,1187.0,3833.0,0.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,8.0,1.0,8.0,1.0,0.59,0.037,0.0,0.7016236989662933
1363.0,1363.0,2654.0,1186.0,3840.0,0.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,8.0,2.0,7.0,1.0,0.59,0.037,0.0,0.7016236989662933
1364.0,1364.0,2669.0,1189.0,3858.0,0.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,11.0,2.0,6.0,1.0,0.59,0.037,0.0,0.7016236989662933
1365.0,1365.0,2676.0,1193.0,3869.0,0.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,10.0,0.0,6.0,1.0,0.59,0.037,0.0,0.7016236989662933
1366.0,1366.0,2683.0,1196.0,3879.0,0.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,13.0,7.0,3.0,1.0,0.59,0.037,0.0,0.7016236989662933
1367.0,1367.0,2702.0,1203.0,3905.0,0.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,13.0,1.0,5.0,1.0,0.59,0.037,0.0,0.7016236989662933
1368.0,1368.0,2718.0,1204.0,3922.0,0.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,4.0,0.0,3.0,1.0,0.59,0.037,0.0,0.7016236989662933
1369.0,1369.0,2740.0,1201.0,3941.0,0.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,8.0,2.0,9.0,1.0,0.59,0.037,0.0,0.7016236989662933
1370.0,1370.0,2751.0,1197.0,3948.0,0.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,6.0,0.0,10.0,1.0,0.59,0.037,0.0,0.7016236989662933
1371.0,1371.0,2768.0,1202.0,3970.0,0.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,14.0,3.0,6.0,1.0,0.59,0.037,0.0,0.7016236989662933
1372.0,1372.0,2785.0,1204.0,3989.0,0.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,14.0,4.0,8.0,1.0,0.59,0.037,0.0,0.7016236989662933
1373.0,1373.0,2815.0,1207.0,4022.0,0.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,19.0,6.0,10.0,1.0,0.59,0.037,0.0,0.7016236989662933
1374.0,1374.0,2821.0,1207.0,4028.0,0.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,8.0,2.0,6.0,1.0,0.59,0.037,0.0,0.7016236989662933
1375.0,1375.0,2827.0,1209.0,4036.0,0.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,10.0,2.0,6.0,1.0,0.59,0.037,0.0,0.7016236989662933
1376.0,1376.0,2851.0,1213.0,4064.0,0.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,13.0,4.0,5.0,1.0,0.59,0.037,0.0,0.7016236989662933
1377.0,1377.0,2867.0,1211.0,4078.0,0.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,6.0,1.0,7.0,1.0,0.59,0.037,0.0,0.7016236989662933
1378.0,1378.0,2895.0,1210.0,4105.0,0.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,7.0,1.0,7.0,1.0,0.59,0.037,0.0,0.7016236989662933
1379.0,1379.0,2899.0,1213.0,4112.0,0.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,12.0,3.0,6.0,1.0,0.59,0.037,0.0,0.7016236989662933
1380.0,1380.0,2926.0,1217.0,4143.0,0.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,11.0,4.0,3.0,1.0,0.59,0.037,0.0,0.7016236989662933
1381.0,1381.0,2946.0,1216.0,4162.0,0.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,9.0,3.0,7.0,1.0,0.59,0.037,0.0,0.7016236989662933
1382.0,1382.0,2959.0,1207.0,4166.0,0.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,8.0,3.0,14.0,1.0,0.59,0.037,0.0,0.7016236989662933
1383.0,1383.0,2973.0,1209.0,4182.0,0.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,15.0,4.0,9.0,1.0,0.59,0.037,0.0,0.7016236989662933
1384.0,1384.0,3002.0,1211.0,4213.0,0.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,11.0,3.0,6.0,1.0,0.59,0.037,0.0,0.7016236989662933
1385.0,1385.0,3019.0,1210.0,4229.0,0.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,9.0,1.0,9.0,1.0,0.59,0.037,0.0,0.7016236989662933
1386.0,1386.0,3039.0,1208.0,4247.0,0.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,5.0,3.0,4.0,1.0,0.59,0.037,0.0,0.7016236989662933
1387.0,1387.0,3055.0,1205.0,4260.0,0.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,3.0,0.0,6.0,1.0,0.59,0.037,0.0,0.7016236989662933
1388.0,1388.0,3075.0,1205.0,4280.0,0.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,7.0,2.0,5.0,1.0,0.59,0.037,0.0,0.7016236989662933
1389.0,1389.0,3103.0,1203.0,4306.0,0.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,6.0,3.0,5.0,1.0,0.59,0.037,0.0,0.7016236989662933
1390.0,1390.0,3109.0,1203.0,4312.0,0.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,8.0,2.0,6.0,1.0,0.59,0.037,0.0,0.7016236989662933
1391.0,1391.0,3130.0,1203.0,4333.0,0.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,13.0,4.0,9.0,1.0,0.59,0.037,0.0,0.7016236989662933
1392.0,1392.0,3153.0,1207.0,4360.0,0.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,12.0,1.0,7.0,1.0,0.59,0.037,0.0,0.7016236989662933
1393.0,1393.0,3171.0,1205.0,4376.0,0.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,13.0,3.0,12.0,1.0,0.59,0.037,0.0,0.7016236989662933
1394.0,1394.0,3177.0,1205.0,4382.0,0.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,7.0,0.0,7.0,1.0,0.59,0.037,0.0,0.7016236989662933
1395.0,1395.0,3193.0,1203.0,4396.0,0.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,7.0,3.0,6.0,1.0,0.59,0.037,0.0,0.7016236989662933
1396.0,1396.0,3198.0,1205.0,4403.0,0.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,13.0,1.0,10.0,1.0,0.59,0.037,0.0,0.7016236989662933
1397.0,1397.0,3204.0,1209.0,4413.0,0.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,14.0,3.0,7.0,1.0,0.59,0.037,0.0,0.7016236989662933
1398.0,1398.0,3224.0,1212.0,4436.0,0.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,11.0,2.0,6.0,1.0,0.59,0.037,0.0,0.7016236989662933
1399.0,1399.0,3243.0,1215.0,4458.0,0.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,8.0,1.0,4.0,1.0,0.59,0.037,0.0,0.7016236989662933
1400.0,1400.0,3260.0,1213.0,4473.0,0.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,10.0,2.0,10.0,1.0,0.59,0.037,0.0,0.7016236989662933
1401.0,1401.0,3271.0,1218.0,4489.0,0.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,14.0,4.0,5.0,1.0,0.59,0.037,0.0,0.7016236989662933
1402.0,1402.0,3294.0,1221.0,4515.0,0.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,9.0,1.0,5.0,1.0,0.59,0.037,0.0,0.7016236989662933
1403.0,1403.0,3298.0,1224.0,4522.0,0.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,6.0,0.0,3.0,1.0,0.59,0.037,0.0,0.7016236989662933
1404.0,1404.0,3316.0,1220.0,4536.0,0.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,8.0,3.0,9.0,1.0,0.59,0.037,0.0,0.7016236989662933
1405.0,1405.0,3336.0,1221.0,4557.0,0.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,12.0,3.0,8.0,1.0,0.59,0.037,0.0,0.7016236989662933
1406.0,1406.0,3360.0,1221.0,4581.0,0.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,7.0,2.0,5.0,1.0,0.59,0.037,0.0,0.7016236989662933
