TIdx,Time,NCells_S,NCells_R,NCells,DrugConcentration,rS,rR,mS,mR,dS,dR,dD,dt,NCycles,NAttemptedDivs,NFailedDivs,NDeaths,ReplicateId,InitSize,RFrac,TxName,Cost
1921.0,1921.0,2222.0,1727.0,3949.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,24.0,6.0,14.0,0.0,0.59,0.037,0.0,0.4179744473933388
1922.0,1922.0,2228.0,1731.0,3959.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,30.0,5.0,21.0,0.0,0.59,0.037,0.0,0.4179744473933388
1923.0,1923.0,2221.0,1733.0,3954.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,28.0,7.0,19.0,0.0,0.59,0.037,0.0,0.4179744473933388
1924.0,1924.0,2234.0,1721.0,3955.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,21.0,5.0,28.0,0.0,0.59,0.037,0.0,0.4179744473933388
1925.0,1925.0,2241.0,1716.0,3957.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,21.0,5.0,21.0,0.0,0.59,0.037,0.0,0.4179744473933388
1926.0,1926.0,2245.0,1708.0,3953.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,20.0,2.0,26.0,0.0,0.59,0.037,0.0,0.4179744473933388
1927.0,1927.0,2247.0,1708.0,3955.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,31.0,5.0,26.0,0.0,0.59,0.037,0.0,0.4179744473933388
1928.0,1928.0,2254.0,1707.0,3961.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,27.0,6.0,22.0,0.0,0.59,0.037,0.0,0.4179744473933388
1929.0,1929.0,2253.0,1711.0,3964.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,31.0,6.0,21.0,0.0,0.59,0.037,0.0,0.4179744473933388
1930.0,1930.0,2266.0,1714.0,3980.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,27.0,0.0,24.0,0.0,0.59,0.037,0.0,0.4179744473933388
1931.0,1931.0,2263.0,1712.0,3975.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,24.0,5.0,21.0,0.0,0.59,0.037,0.0,0.4179744473933388
1932.0,1932.0,2256.0,1710.0,3966.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,27.0,5.0,24.0,0.0,0.59,0.037,0.0,0.4179744473933388
1933.0,1933.0,2261.0,1719.0,3980.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,26.0,3.0,14.0,0.0,0.59,0.037,0.0,0.4179744473933388
1934.0,1934.0,2263.0,1718.0,3981.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,22.0,3.0,20.0,0.0,0.59,0.037,0.0,0.4179744473933388
1935.0,1935.0,2270.0,1725.0,3995.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,34.0,5.0,22.0,0.0,0.59,0.037,0.0,0.4179744473933388
1936.0,1936.0,2277.0,1711.0,3988.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,28.0,11.0,31.0,0.0,0.59,0.037,0.0,0.4179744473933388
1937.0,1937.0,2274.0,1712.0,3986.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,28.0,6.0,21.0,0.0,0.59,0.037,0.0,0.4179744473933388
1938.0,1938.0,2268.0,1720.0,3988.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,28.0,3.0,17.0,0.0,0.59,0.037,0.0,0.4179744473933388
1939.0,1939.0,2277.0,1702.0,3979.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,19.0,5.0,32.0,0.0,0.59,0.037,0.0,0.4179744473933388
1940.0,1940.0,2268.0,1702.0,3970.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,31.0,6.0,25.0,0.0,0.59,0.037,0.0,0.4179744473933388
1941.0,1941.0,2273.0,1692.0,3965.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,20.0,2.0,28.0,0.0,0.59,0.037,0.0,0.4179744473933388
1942.0,1942.0,2276.0,1689.0,3965.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,23.0,1.0,25.0,0.0,0.59,0.037,0.0,0.4179744473933388
1943.0,1943.0,2289.0,1695.0,3984.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,27.0,3.0,18.0,0.0,0.59,0.037,0.0,0.4179744473933388
1944.0,1944.0,2295.0,1700.0,3995.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,36.0,5.0,26.0,0.0,0.59,0.037,0.0,0.4179744473933388
1945.0,1945.0,2299.0,1709.0,4008.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,33.0,5.0,19.0,0.0,0.59,0.037,0.0,0.4179744473933388
1946.0,1946.0,2302.0,1710.0,4012.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,34.0,4.0,29.0,0.0,0.59,0.037,0.0,0.4179744473933388
1947.0,1947.0,2320.0,1728.0,4048.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,33.0,2.0,13.0,0.0,0.59,0.037,0.0,0.4179744473933388
1948.0,1948.0,2329.0,1734.0,4063.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,27.0,3.0,18.0,0.0,0.59,0.037,0.0,0.4179744473933388
1949.0,1949.0,2334.0,1734.0,4068.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,23.0,3.0,20.0,0.0,0.59,0.037,0.0,0.4179744473933388
1950.0,1950.0,2334.0,1729.0,4063.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,23.0,2.0,26.0,0.0,0.59,0.037,0.0,0.4179744473933388
1951.0,1951.0,2334.0,1725.0,4059.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,23.0,4.0,23.0,0.0,0.59,0.037,0.0,0.4179744473933388
1952.0,1952.0,2324.0,1725.0,4049.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,29.0,6.0,23.0,0.0,0.59,0.037,0.0,0.4179744473933388
1953.0,1953.0,2326.0,1727.0,4053.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,30.0,9.0,19.0,0.0,0.59,0.037,0.0,0.4179744473933388
1954.0,1954.0,2324.0,1731.0,4055.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,24.0,3.0,17.0,0.0,0.59,0.037,0.0,0.4179744473933388
1955.0,1955.0,2328.0,1736.0,4064.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,27.0,3.0,19.0,0.0,0.59,0.037,0.0,0.4179744473933388
1956.0,1956.0,2323.0,1729.0,4052.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,26.0,7.0,26.0,0.0,0.59,0.037,0.0,0.4179744473933388
1957.0,1957.0,2317.0,1723.0,4040.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,24.0,6.0,24.0,0.0,0.59,0.037,0.0,0.4179744473933388
1958.0,1958.0,2326.0,1732.0,4058.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,29.0,6.0,14.0,0.0,0.59,0.037,0.0,0.4179744473933388
1959.0,1959.0,2330.0,1739.0,4069.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,33.0,2.0,24.0,0.0,0.59,0.037,0.0,0.4179744473933388
1960.0,1960.0,2329.0,1752.0,4081.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,42.0,7.0,22.0,0.0,0.59,0.037,0.0,0.4179744473933388
1961.0,1961.0,2328.0,1754.0,4082.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,24.0,5.0,17.0,0.0,0.59,0.037,0.0,0.4179744473933388
1962.0,1962.0,2328.0,1751.0,4079.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,36.0,11.0,28.0,0.0,0.59,0.037,0.0,0.4179744473933388
1963.0,1963.0,2336.0,1743.0,4079.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,18.0,2.0,24.0,0.0,0.59,0.037,0.0,0.4179744473933388
1964.0,1964.0,2344.0,1745.0,4089.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,24.0,4.0,18.0,0.0,0.59,0.037,0.0,0.4179744473933388
1965.0,1965.0,2338.0,1741.0,4079.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,24.0,7.0,21.0,0.0,0.59,0.037,0.0,0.4179744473933388
1966.0,1966.0,2354.0,1750.0,4104.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,30.0,3.0,18.0,0.0,0.59,0.037,0.0,0.4179744473933388
1967.0,1967.0,2361.0,1745.0,4106.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,18.0,4.0,19.0,0.0,0.59,0.037,0.0,0.4179744473933388
1968.0,1968.0,2358.0,1748.0,4106.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,22.0,7.0,12.0,0.0,0.59,0.037,0.0,0.4179744473933388
1969.0,1969.0,2345.0,1754.0,4099.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,22.0,2.0,14.0,0.0,0.59,0.037,0.0,0.4179744473933388
1970.0,1970.0,2354.0,1752.0,4106.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,20.0,1.0,21.0,0.0,0.59,0.037,0.0,0.4179744473933388
1971.0,1971.0,2346.0,1772.0,4118.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,35.0,4.0,11.0,0.0,0.59,0.037,0.0,0.4179744473933388
1972.0,1972.0,2343.0,1770.0,4113.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,21.0,6.0,17.0,0.0,0.59,0.037,0.0,0.4179744473933388
1973.0,1973.0,2337.0,1767.0,4104.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,19.0,5.0,17.0,0.0,0.59,0.037,0.0,0.4179744473933388
1974.0,1974.0,2343.0,1763.0,4106.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,26.0,4.0,26.0,0.0,0.59,0.037,0.0,0.4179744473933388
1975.0,1975.0,2358.0,1763.0,4121.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,28.0,3.0,25.0,0.0,0.59,0.037,0.0,0.4179744473933388
1976.0,1976.0,2374.0,1765.0,4139.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,30.0,7.0,21.0,0.0,0.59,0.037,0.0,0.4179744473933388
1977.0,1977.0,2384.0,1770.0,4154.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,34.0,6.0,23.0,0.0,0.59,0.037,0.0,0.4179744473933388
1978.0,1978.0,2389.0,1774.0,4163.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,24.0,4.0,16.0,0.0,0.59,0.037,0.0,0.4179744473933388
1979.0,1979.0,2404.0,1766.0,4170.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,19.0,0.0,27.0,0.0,0.59,0.037,0.0,0.4179744473933388
1980.0,1980.0,2420.0,1768.0,4188.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,27.0,3.0,22.0,0.0,0.59,0.037,0.0,0.4179744473933388
1981.0,1981.0,2417.0,1772.0,4189.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,34.0,7.0,23.0,0.0,0.59,0.037,0.0,0.4179744473933388
1982.0,1982.0,2417.0,1775.0,4192.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,28.0,7.0,18.0,0.0,0.59,0.037,0.0,0.4179744473933388
1983.0,1983.0,2418.0,1780.0,4198.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,39.0,5.0,29.0,0.0,0.59,0.037,0.0,0.4179744473933388
1984.0,1984.0,2414.0,1773.0,4187.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,27.0,7.0,27.0,0.0,0.59,0.037,0.0,0.4179744473933388
1985.0,1985.0,2428.0,1775.0,4203.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,33.0,9.0,22.0,0.0,0.59,0.037,0.0,0.4179744473933388
1986.0,1986.0,2423.0,1786.0,4209.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,35.0,6.0,18.0,0.0,0.59,0.037,0.0,0.4179744473933388
1987.0,1987.0,2425.0,1795.0,4220.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,30.0,3.0,18.0,0.0,0.59,0.037,0.0,0.4179744473933388
1988.0,1988.0,2433.0,1800.0,4233.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,27.0,3.0,19.0,0.0,0.59,0.037,0.0,0.4179744473933388
1989.0,1989.0,2444.0,1797.0,4241.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,32.0,5.0,30.0,0.0,0.59,0.037,0.0,0.4179744473933388
1990.0,1990.0,2455.0,1801.0,4256.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,30.0,3.0,23.0,0.0,0.59,0.037,0.0,0.4179744473933388
1991.0,1991.0,2456.0,1800.0,4256.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,23.0,3.0,21.0,0.0,0.59,0.037,0.0,0.4179744473933388
1992.0,1992.0,2450.0,1806.0,4256.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,33.0,5.0,22.0,0.0,0.59,0.037,0.0,0.4179744473933388
1993.0,1993.0,2442.0,1807.0,4249.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,26.0,7.0,18.0,0.0,0.59,0.037,0.0,0.4179744473933388
1994.0,1994.0,2435.0,1810.0,4245.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,28.0,3.0,22.0,0.0,0.59,0.037,0.0,0.4179744473933388
1995.0,1995.0,2434.0,1804.0,4238.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,26.0,4.0,28.0,0.0,0.59,0.037,0.0,0.4179744473933388
1996.0,1996.0,2438.0,1800.0,4238.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,30.0,6.0,28.0,0.0,0.59,0.037,0.0,0.4179744473933388
1997.0,1997.0,2436.0,1804.0,4240.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,28.0,5.0,19.0,0.0,0.59,0.037,0.0,0.4179744473933388
1998.0,1998.0,2447.0,1800.0,4247.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,29.0,6.0,27.0,0.0,0.59,0.037,0.0,0.4179744473933388
1999.0,1999.0,2437.0,1808.0,4245.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,33.0,6.0,19.0,0.0,0.59,0.037,0.0,0.4179744473933388
2000.0,2000.0,2443.0,1801.0,4244.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,22.0,4.0,25.0,0.0,0.59,0.037,0.0,0.4179744473933388
2001.0,2001.0,2441.0,1813.0,4254.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,31.0,2.0,17.0,0.0,0.59,0.037,0.0,0.4179744473933388
2002.0,2002.0,2452.0,1816.0,4268.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,29.0,8.0,18.0,0.0,0.59,0.037,0.0,0.4179744473933388
2003.0,2003.0,2463.0,1816.0,4279.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,33.0,9.0,24.0,0.0,0.59,0.037,0.0,0.4179744473933388
2004.0,2004.0,2457.0,1816.0,4273.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,30.0,5.0,25.0,0.0,0.59,0.037,0.0,0.4179744473933388
2005.0,2005.0,2463.0,1816.0,4279.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,24.0,2.0,22.0,0.0,0.59,0.037,0.0,0.4179744473933388
2006.0,2006.0,2470.0,1814.0,4284.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,29.0,5.0,26.0,0.0,0.59,0.037,0.0,0.4179744473933388
2007.0,2007.0,2482.0,1821.0,4303.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,37.0,4.0,26.0,0.0,0.59,0.037,0.0,0.4179744473933388
2008.0,2008.0,2480.0,1817.0,4297.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,31.0,7.0,28.0,0.0,0.59,0.037,0.0,0.4179744473933388
2009.0,2009.0,2485.0,1824.0,4309.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,34.0,5.0,22.0,0.0,0.59,0.037,0.0,0.4179744473933388
2010.0,2010.0,2491.0,1826.0,4317.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,28.0,1.0,25.0,0.0,0.59,0.037,0.0,0.4179744473933388
2011.0,2011.0,2500.0,1817.0,4317.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,24.0,2.0,31.0,0.0,0.59,0.037,0.0,0.4179744473933388
2012.0,2012.0,2504.0,1821.0,4325.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,34.0,6.0,24.0,0.0,0.59,0.037,0.0,0.4179744473933388
2013.0,2013.0,2510.0,1827.0,4337.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,30.0,2.0,22.0,0.0,0.59,0.037,0.0,0.4179744473933388
2014.0,2014.0,2508.0,1824.0,4332.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,23.0,4.0,22.0,0.0,0.59,0.037,0.0,0.4179744473933388
2015.0,2015.0,2488.0,1819.0,4307.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,33.0,4.0,34.0,0.0,0.59,0.037,0.0,0.4179744473933388
2016.0,2016.0,2489.0,1822.0,4311.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,29.0,4.0,22.0,0.0,0.59,0.037,0.0,0.4179744473933388
2017.0,2017.0,2481.0,1827.0,4308.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,28.0,3.0,20.0,0.0,0.59,0.037,0.0,0.4179744473933388
2018.0,2018.0,2482.0,1844.0,4326.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,35.0,3.0,15.0,0.0,0.59,0.037,0.0,0.4179744473933388
2019.0,2019.0,2487.0,1839.0,4326.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,26.0,4.0,27.0,0.0,0.59,0.037,0.0,0.4179744473933388
2020.0,2020.0,2480.0,1839.0,4319.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,26.0,4.0,22.0,0.0,0.59,0.037,0.0,0.4179744473933388
2021.0,2021.0,2500.0,1839.0,4339.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,31.0,6.0,25.0,0.0,0.59,0.037,0.0,0.4179744473933388
2022.0,2022.0,2490.0,1841.0,4331.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,34.0,6.0,26.0,0.0,0.59,0.037,0.0,0.4179744473933388
2023.0,2023.0,2493.0,1847.0,4340.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,38.0,7.0,25.0,0.0,0.59,0.037,0.0,0.4179744473933388
2024.0,2024.0,2507.0,1839.0,4346.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,33.0,5.0,36.0,0.0,0.59,0.037,0.0,0.4179744473933388
2025.0,2025.0,2505.0,1836.0,4341.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,29.0,5.0,27.0,0.0,0.59,0.037,0.0,0.4179744473933388
2026.0,2026.0,2517.0,1837.0,4354.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,35.0,1.0,33.0,0.0,0.59,0.037,0.0,0.4179744473933388
2027.0,2027.0,2511.0,1837.0,4348.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,28.0,3.0,25.0,0.0,0.59,0.037,0.0,0.4179744473933388
2028.0,2028.0,2505.0,1834.0,4339.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,27.0,7.0,23.0,0.0,0.59,0.037,0.0,0.4179744473933388
2029.0,2029.0,2502.0,1836.0,4338.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,35.0,8.0,25.0,0.0,0.59,0.037,0.0,0.4179744473933388
2030.0,2030.0,2494.0,1841.0,4335.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,28.0,7.0,16.0,0.0,0.59,0.037,0.0,0.4179744473933388
2031.0,2031.0,2506.0,1843.0,4349.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,34.0,6.0,26.0,0.0,0.59,0.037,0.0,0.4179744473933388
2032.0,2032.0,2515.0,1841.0,4356.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,29.0,5.0,26.0,0.0,0.59,0.037,0.0,0.4179744473933388
2033.0,2033.0,2513.0,1840.0,4353.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,29.0,6.0,24.0,0.0,0.59,0.037,0.0,0.4179744473933388
2034.0,2034.0,2512.0,1848.0,4360.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,31.0,2.0,21.0,0.0,0.59,0.037,0.0,0.4179744473933388
2035.0,2035.0,2511.0,1844.0,4355.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,28.0,3.0,29.0,0.0,0.59,0.037,0.0,0.4179744473933388
2036.0,2036.0,2508.0,1845.0,4353.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,27.0,2.0,24.0,0.0,0.59,0.037,0.0,0.4179744473933388
2037.0,2037.0,2511.0,1835.0,4346.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,16.0,3.0,23.0,0.0,0.59,0.037,0.0,0.4179744473933388
2038.0,2038.0,2515.0,1837.0,4352.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,32.0,1.0,29.0,0.0,0.59,0.037,0.0,0.4179744473933388
